[2023-08-17 10:04:16][__main__.py][L41][INFO]dataset:
  name: fc_200
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_200_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 2
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-17 10:04:16][__init__.py][L15][INFO]cfg.dataset.name: fc_200
[2023-08-17 10:04:18][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-17 10:04:18][__init__.py][L25][INFO]Training: Train
[2023-08-17 10:04:18][Train.py][L35][INFO]#model params: 853249
[2023-08-17 10:04:19][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.699 | Train Accuracy: 52.055% | Test Loss: 0.672 | Test Accuracy: 59.756% | Test AUC:0.6459 | Test Sen:0.1316 | Test Spe:1.0000 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 59.756% | Best Test AUC:0.6459 | Best Test Sensitivity:0.1316 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-17 10:04:20][Train.py][L163][INFO]Epoch[2/100] | Train Loss: 0.653 | Train Accuracy: 63.836% | Test Loss: 0.651 | Test Accuracy: 58.537% | Test AUC:0.6842 | Test Sen:0.6053 | Test Spe:0.5682 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 59.756% | Best Test AUC:0.6459 | Best Test Sensitivity:0.1316 | Best Test Specificity:1.0000 | LR:0.0000964
[2023-08-17 10:04:21][Train.py][L163][INFO]Epoch[3/100] | Train Loss: 0.610 | Train Accuracy: 71.370% | Test Loss: 0.628 | Test Accuracy: 65.854% | Test AUC:0.7273 | Test Sen:0.7368 | Test Spe:0.5909 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 65.854% | Best Test AUC:0.7273 | Best Test Sensitivity:0.7368 | Best Test Specificity:0.5909 | LR:0.0000947
[2023-08-17 10:04:21][Train.py][L163][INFO]Epoch[4/100] | Train Loss: 0.573 | Train Accuracy: 72.740% | Test Loss: 0.614 | Test Accuracy: 65.854% | Test AUC:0.7428 | Test Sen:0.7895 | Test Spe:0.5455 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 65.854% | Best Test AUC:0.7273 | Best Test Sensitivity:0.7368 | Best Test Specificity:0.5909 | LR:0.0000929
[2023-08-17 10:04:22][Train.py][L163][INFO]Epoch[5/100] | Train Loss: 0.531 | Train Accuracy: 74.932% | Test Loss: 0.605 | Test Accuracy: 68.293% | Test AUC:0.7309 | Test Sen:0.5526 | Test Spe:0.7955 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000912
[2023-08-17 10:04:23][Train.py][L163][INFO]Epoch[6/100] | Train Loss: 0.490 | Train Accuracy: 78.630% | Test Loss: 0.605 | Test Accuracy: 64.634% | Test AUC:0.7578 | Test Sen:0.7632 | Test Spe:0.5455 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000895
[2023-08-17 10:04:23][Train.py][L163][INFO]Epoch[7/100] | Train Loss: 0.443 | Train Accuracy: 80.548% | Test Loss: 0.632 | Test Accuracy: 62.195% | Test AUC:0.7494 | Test Sen:0.7895 | Test Spe:0.4773 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000878
[2023-08-17 10:04:24][Train.py][L163][INFO]Epoch[8/100] | Train Loss: 0.420 | Train Accuracy: 82.329% | Test Loss: 0.607 | Test Accuracy: 67.073% | Test AUC:0.7362 | Test Sen:0.6053 | Test Spe:0.7273 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000862
[2023-08-17 10:04:25][Train.py][L163][INFO]Epoch[9/100] | Train Loss: 0.371 | Train Accuracy: 86.301% | Test Loss: 0.614 | Test Accuracy: 64.634% | Test AUC:0.7297 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000845
[2023-08-17 10:04:25][Train.py][L163][INFO]Epoch[10/100] | Train Loss: 0.334 | Train Accuracy: 89.041% | Test Loss: 0.632 | Test Accuracy: 64.634% | Test AUC:0.7177 | Test Sen:0.5526 | Test Spe:0.7273 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000829
[2023-08-17 10:04:26][Train.py][L163][INFO]Epoch[11/100] | Train Loss: 0.300 | Train Accuracy: 91.781% | Test Loss: 0.626 | Test Accuracy: 67.073% | Test AUC:0.7279 | Test Sen:0.6316 | Test Spe:0.7045 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000813
[2023-08-17 10:04:27][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.265 | Train Accuracy: 92.466% | Test Loss: 0.666 | Test Accuracy: 67.073% | Test AUC:0.7177 | Test Sen:0.5263 | Test Spe:0.7955 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000797
[2023-08-17 10:04:27][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.234 | Train Accuracy: 93.973% | Test Loss: 0.680 | Test Accuracy: 63.415% | Test AUC:0.7177 | Test Sen:0.6842 | Test Spe:0.5909 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000781
[2023-08-17 10:04:28][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.214 | Train Accuracy: 94.658% | Test Loss: 0.684 | Test Accuracy: 62.195% | Test AUC:0.7225 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000766
[2023-08-17 10:04:29][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.185 | Train Accuracy: 96.027% | Test Loss: 0.700 | Test Accuracy: 59.756% | Test AUC:0.7105 | Test Sen:0.6053 | Test Spe:0.5909 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000750
[2023-08-17 10:04:29][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.170 | Train Accuracy: 96.849% | Test Loss: 0.738 | Test Accuracy: 60.976% | Test AUC:0.7010 | Test Sen:0.5789 | Test Spe:0.6364 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000735
[2023-08-17 10:04:30][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.150 | Train Accuracy: 97.534% | Test Loss: 0.817 | Test Accuracy: 63.415% | Test AUC:0.7135 | Test Sen:0.7368 | Test Spe:0.5455 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000720
[2023-08-17 10:04:31][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.127 | Train Accuracy: 97.945% | Test Loss: 0.785 | Test Accuracy: 62.195% | Test AUC:0.7016 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000705
[2023-08-17 10:04:31][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.110 | Train Accuracy: 99.452% | Test Loss: 0.809 | Test Accuracy: 62.195% | Test AUC:0.6992 | Test Sen:0.6053 | Test Spe:0.6364 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000690
