[2023-08-16 12:51:57][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-16 12:51:57][__init__.py][L15][INFO]cfg.dataset.name: fc_large
[2023-08-16 12:52:05][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 12:52:05][__init__.py][L25][INFO]Training: Train
[2023-08-16 12:52:05][Train.py][L35][INFO]#model params: 1698049
[2023-08-16 12:52:07][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.710 | Train Accuracy: 52.466% | Test Loss: 0.696 | Test Accuracy: 45.122% | Test AUC:0.5724 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5724 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 12:52:08][Train.py][L163][INFO]Epoch[2/100] | Train Loss: 0.696 | Train Accuracy: 52.192% | Test Loss: 0.740 | Test Accuracy: 45.122% | Test AUC:0.5880 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5724 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000964
[2023-08-16 12:52:10][Train.py][L163][INFO]Epoch[3/100] | Train Loss: 0.701 | Train Accuracy: 51.096% | Test Loss: 0.706 | Test Accuracy: 45.122% | Test AUC:0.6174 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5724 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000947
[2023-08-16 12:52:11][Train.py][L163][INFO]Epoch[4/100] | Train Loss: 0.695 | Train Accuracy: 50.000% | Test Loss: 0.725 | Test Accuracy: 45.122% | Test AUC:0.6234 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5724 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000929
[2023-08-16 12:52:12][Train.py][L163][INFO]Epoch[5/100] | Train Loss: 0.697 | Train Accuracy: 53.288% | Test Loss: 0.751 | Test Accuracy: 45.122% | Test AUC:0.6168 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5724 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000912
[2023-08-16 12:52:14][Train.py][L163][INFO]Epoch[6/100] | Train Loss: 0.695 | Train Accuracy: 53.699% | Test Loss: 0.706 | Test Accuracy: 45.122% | Test AUC:0.6252 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5724 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000895
[2023-08-16 12:52:15][Train.py][L163][INFO]Epoch[7/100] | Train Loss: 0.694 | Train Accuracy: 53.973% | Test Loss: 0.688 | Test Accuracy: 54.878% | Test AUC:0.6354 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000878
[2023-08-16 12:52:16][Train.py][L163][INFO]Epoch[8/100] | Train Loss: 0.697 | Train Accuracy: 51.918% | Test Loss: 0.708 | Test Accuracy: 45.122% | Test AUC:0.6294 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000862
[2023-08-16 12:52:18][Train.py][L163][INFO]Epoch[9/100] | Train Loss: 0.691 | Train Accuracy: 53.973% | Test Loss: 0.711 | Test Accuracy: 45.122% | Test AUC:0.6198 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000845
[2023-08-16 12:52:19][Train.py][L163][INFO]Epoch[10/100] | Train Loss: 0.687 | Train Accuracy: 53.973% | Test Loss: 0.702 | Test Accuracy: 45.122% | Test AUC:0.6294 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000829
[2023-08-16 12:52:20][Train.py][L163][INFO]Epoch[11/100] | Train Loss: 0.684 | Train Accuracy: 54.247% | Test Loss: 0.693 | Test Accuracy: 50.000% | Test AUC:0.6366 | Test Sen:0.1333 | Test Spe:0.9459 | Test F1:0.5000 | Test Recall:0.5000 | Test Precision:0.5000 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000813
[2023-08-16 12:52:22][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.681 | Train Accuracy: 57.397% | Test Loss: 0.703 | Test Accuracy: 45.122% | Test AUC:0.6312 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000797
[2023-08-16 12:52:23][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.677 | Train Accuracy: 60.137% | Test Loss: 0.694 | Test Accuracy: 50.000% | Test AUC:0.6330 | Test Sen:0.1333 | Test Spe:0.9459 | Test F1:0.5000 | Test Recall:0.5000 | Test Precision:0.5000 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000781
[2023-08-16 12:52:24][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.673 | Train Accuracy: 57.945% | Test Loss: 0.693 | Test Accuracy: 51.220% | Test AUC:0.6342 | Test Sen:0.1556 | Test Spe:0.9459 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000766
[2023-08-16 12:52:26][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.666 | Train Accuracy: 62.055% | Test Loss: 0.696 | Test Accuracy: 51.220% | Test AUC:0.6342 | Test Sen:0.1556 | Test Spe:0.9459 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000750
[2023-08-16 12:52:27][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.658 | Train Accuracy: 67.808% | Test Loss: 0.696 | Test Accuracy: 52.439% | Test AUC:0.6372 | Test Sen:0.1778 | Test Spe:0.9459 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000735
[2023-08-16 12:52:28][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.651 | Train Accuracy: 63.836% | Test Loss: 0.695 | Test Accuracy: 54.878% | Test AUC:0.6426 | Test Sen:0.2222 | Test Spe:0.9459 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 54.878% | Best Test AUC:0.6354 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000720
[2023-08-16 12:52:30][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.638 | Train Accuracy: 67.671% | Test Loss: 0.689 | Test Accuracy: 56.098% | Test AUC:0.6438 | Test Sen:0.2889 | Test Spe:0.8919 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 56.098% | Best Test AUC:0.6438 | Best Test Sensitivity:0.2889 | Best Test Specificity:0.8919 | LR:0.0000705
[2023-08-16 12:52:31][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.627 | Train Accuracy: 69.041% | Test Loss: 0.695 | Test Accuracy: 56.098% | Test AUC:0.6535 | Test Sen:0.2889 | Test Spe:0.8919 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 56.098% | Best Test AUC:0.6438 | Best Test Sensitivity:0.2889 | Best Test Specificity:0.8919 | LR:0.0000690
[2023-08-16 12:52:32][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.614 | Train Accuracy: 66.986% | Test Loss: 0.674 | Test Accuracy: 57.317% | Test AUC:0.6589 | Test Sen:0.3556 | Test Spe:0.8378 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 57.317% | Best Test AUC:0.6589 | Best Test Sensitivity:0.3556 | Best Test Specificity:0.8378 | LR:0.0000676
[2023-08-16 12:52:34][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.598 | Train Accuracy: 71.370% | Test Loss: 0.674 | Test Accuracy: 57.317% | Test AUC:0.6673 | Test Sen:0.3556 | Test Spe:0.8378 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 57.317% | Best Test AUC:0.6589 | Best Test Sensitivity:0.3556 | Best Test Specificity:0.8378 | LR:0.0000662
[2023-08-16 12:52:35][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.588 | Train Accuracy: 70.685% | Test Loss: 0.697 | Test Accuracy: 56.098% | Test AUC:0.6739 | Test Sen:0.2889 | Test Spe:0.8919 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 57.317% | Best Test AUC:0.6589 | Best Test Sensitivity:0.3556 | Best Test Specificity:0.8378 | LR:0.0000648
[2023-08-16 12:52:36][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.564 | Train Accuracy: 75.342% | Test Loss: 0.677 | Test Accuracy: 59.756% | Test AUC:0.6823 | Test Sen:0.3556 | Test Spe:0.8919 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 59.756% | Best Test AUC:0.6823 | Best Test Sensitivity:0.3556 | Best Test Specificity:0.8919 | LR:0.0000634
[2023-08-16 12:52:38][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.546 | Train Accuracy: 76.986% | Test Loss: 0.650 | Test Accuracy: 62.195% | Test AUC:0.6907 | Test Sen:0.5111 | Test Spe:0.7568 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 62.195% | Best Test AUC:0.6907 | Best Test Sensitivity:0.5111 | Best Test Specificity:0.7568 | LR:0.0000620
[2023-08-16 12:52:39][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.529 | Train Accuracy: 77.671% | Test Loss: 0.714 | Test Accuracy: 57.317% | Test AUC:0.6943 | Test Sen:0.3111 | Test Spe:0.8919 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 62.195% | Best Test AUC:0.6907 | Best Test Sensitivity:0.5111 | Best Test Specificity:0.7568 | LR:0.0000606
[2023-08-16 12:52:40][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.515 | Train Accuracy: 77.671% | Test Loss: 0.660 | Test Accuracy: 62.195% | Test AUC:0.6967 | Test Sen:0.4444 | Test Spe:0.8378 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 62.195% | Best Test AUC:0.6907 | Best Test Sensitivity:0.5111 | Best Test Specificity:0.7568 | LR:0.0000593
[2023-08-16 12:52:42][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.493 | Train Accuracy: 80.137% | Test Loss: 0.631 | Test Accuracy: 68.293% | Test AUC:0.6967 | Test Sen:0.6889 | Test Spe:0.6757 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000580
[2023-08-16 12:52:43][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.475 | Train Accuracy: 78.904% | Test Loss: 0.767 | Test Accuracy: 57.317% | Test AUC:0.6991 | Test Sen:0.2889 | Test Spe:0.9189 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000567
[2023-08-16 12:52:44][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.459 | Train Accuracy: 81.507% | Test Loss: 0.670 | Test Accuracy: 63.415% | Test AUC:0.7027 | Test Sen:0.4667 | Test Spe:0.8378 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000554
[2023-08-16 12:52:46][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.447 | Train Accuracy: 78.767% | Test Loss: 0.745 | Test Accuracy: 60.976% | Test AUC:0.7027 | Test Sen:0.3778 | Test Spe:0.8919 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000541
[2023-08-16 12:52:47][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.436 | Train Accuracy: 82.055% | Test Loss: 0.672 | Test Accuracy: 63.415% | Test AUC:0.7033 | Test Sen:0.4889 | Test Spe:0.8108 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000528
[2023-08-16 12:52:48][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.414 | Train Accuracy: 83.973% | Test Loss: 0.718 | Test Accuracy: 60.976% | Test AUC:0.7021 | Test Sen:0.4222 | Test Spe:0.8378 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000516
[2023-08-16 12:52:50][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.405 | Train Accuracy: 83.699% | Test Loss: 0.658 | Test Accuracy: 63.415% | Test AUC:0.7051 | Test Sen:0.5333 | Test Spe:0.7568 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000504
[2023-08-16 12:52:51][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.387 | Train Accuracy: 84.795% | Test Loss: 0.681 | Test Accuracy: 62.195% | Test AUC:0.7027 | Test Sen:0.4889 | Test Spe:0.7838 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000492
[2023-08-16 12:52:52][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.385 | Train Accuracy: 83.151% | Test Loss: 0.726 | Test Accuracy: 60.976% | Test AUC:0.7021 | Test Sen:0.4444 | Test Spe:0.8108 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000480
[2023-08-16 12:52:54][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.374 | Train Accuracy: 84.795% | Test Loss: 0.661 | Test Accuracy: 64.634% | Test AUC:0.7027 | Test Sen:0.5778 | Test Spe:0.7297 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000469
[2023-08-16 12:52:55][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.352 | Train Accuracy: 85.616% | Test Loss: 0.702 | Test Accuracy: 62.195% | Test AUC:0.7021 | Test Sen:0.4889 | Test Spe:0.7838 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000457
[2023-08-16 12:52:56][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.342 | Train Accuracy: 86.301% | Test Loss: 0.738 | Test Accuracy: 60.976% | Test AUC:0.7039 | Test Sen:0.4667 | Test Spe:0.7838 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000446
[2023-08-16 12:52:58][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.334 | Train Accuracy: 87.397% | Test Loss: 0.693 | Test Accuracy: 64.634% | Test AUC:0.7021 | Test Sen:0.5556 | Test Spe:0.7568 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000435
[2023-08-16 12:52:59][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.319 | Train Accuracy: 88.904% | Test Loss: 0.709 | Test Accuracy: 62.195% | Test AUC:0.7021 | Test Sen:0.5111 | Test Spe:0.7568 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000424
